0.79927042873087,0.0959986834218851,0.284011888454294,-3.25908407951312e-10
-0.319754780871816,0.40970155049956,-0.524934916290557,-3.56383982276395e-10
0.676019921466164,-0.508699758784599,-0.49406229121602,-2.84681483475227e-10
0.241640469035597,-0.12377870520905,-0.668799767757971,-3.60918485934826e-10
0.828405833343465,-0.148699187090892,0.0751191920459773,-3.27721190682328e-10
-0.129463970568349,-0.562454970422862,-0.503837030103529,-3.48242168653254e-10
-0.56104135888089,0.316652621947989,0.32738919031256,-3.62716022376793e-10
-0.0876345006659045,-0.217336484269604,-0.439516649208454,-4.10497920573271e-10
0.80667234664505,-0.0400745886975233,-0.462376315131225,-3.01889351257042e-10
-0.686969273638604,-0.114268230054789,0.275736139753062,-3.53532190978696e-10
-0.252615684759284,0.169382598978188,0.226697433167784,-4.31542580548311e-10
-0.0977578837521365,0.433293010205078,-0.729073718828223,-3.22608440901075e-10
0.258504045435356,-0.633692949982652,-0.658513507966467,-2.91861730518025e-10
-0.560623550741363,-0.635091450533213,-0.156951050142048,-3.192835926967e-10
0.519177187802663,-0.80988471030969,0.0738844367287774,-2.91681509634191e-10
-0.39356032903516,-0.158625963455772,-0.274707725501779,-4.08531365826793e-10
0.0151867296165729,-0.902464741814401,-0.0378244549468518,-3.03677734451632e-10
0.39274962276667,-0.166197034289851,0.78358434245493,-3.1478257457146e-10
-0.175068690579278,-0.345266531245237,-0.267925179691181,-4.14924891187369e-10
-0.0430894870945835,0.750600181606228,0.249965699877881,-3.44742421021056e-10
0.637168372087314,-0.1813393666362,-0.74190376937091,-2.80598673634364e-10
-0.805309782634204,-0.142715905931091,-0.387652426754938,-3.08164818311894e-10
0.620384314692793,0.405903673365126,0.304595278120108,-3.42139473458966e-10
0.0538344673648077,0.190432566079748,-0.630494102030172,-3.84074748853889e-10
-0.282118114351309,-0.498155639388202,0.648258563590029,-3.20834168204139e-10
-0.497822314144851,-0.510021749078162,0.119480776876497,-3.60190417716585e-10
-0.681178265390924,-0.33335519856783,-0.200068238324084,-3.44278441733353e-10
0.163979881869561,0.683720658423594,-0.202069306070596,-3.60374016646684e-10
-0.44050198172538,0.489944811735475,0.415658070271509,-3.46050071760046e-10
-0.544681462153509,-0.0382760438361429,0.0983529090916742,-3.99098944915547e-10
0.52213406979933,-0.421132862552101,0.152067548923583,-3.70700653690716e-10
-0.434129577872102,0.284794832989643,-0.721372985609278,-3.11131811334792e-10
0.55341839820318,-0.461954111745268,-0.662472348688973,-2.84410695602154e-10
0.504260938086964,0.486414863515947,0.398894305719311,-3.40669557737445e-10
-0.603928833800477,0.185510611025908,0.2352543792402,-3.73857596107163e-10
0.508034840054546,0.214391122989116,-0.742913784316533,-3.01940810445518e-10
-0.379754974459021,0.115942975975861,-0.597957196955511,-3.61020505640949e-10
0.754541316701081,-0.193363583931109,0.580847430000704,-2.8995799704495e-10
0.266426434578408,-0.382550452884615,0.487647816827619,-3.74765569269453e-10
-0.544910697045167,0.0547755257010927,-0.787706464900143,-2.88330829155725e-10
-0.45649532319589,0.188041093173367,0.139587424008549,-4.08193134662006e-10
0.27302868610817,-0.685351861881423,0.484127080333022,-3.1603497582302e-10
0.723928406041122,-0.222745596510397,0.273798375023066,-3.40684051400065e-10
0.231601387294865,0.355700398868373,0.040964877033836,-4.25461054430418e-10
0.00364511756043862,-0.373154649998154,0.106177965368409,-4.28348130779325e-10
0.490681873730398,0.63369021344418,0.351481796513643,-3.21908542715651e-10
0.090113742685733,0.0305299460407569,0.589324131332595,-3.94289720495925e-10
-0.0156911115247824,0.407676102146385,0.437156419414133,-3.9261067133263e-10
-0.235562100598659,0.0136827669646702,0.93281522124754,-2.90429561489914e-10
-0.439029122442953,-0.247909433929302,0.793535529093003,-2.97669010733952e-10
0.352253197610167,0.590666184356373,0.350812099000791,-3.52955561081141e-10
0.611103005604739,-0.125638810173912,-0.0114884645012503,-3.86705565517397e-10
-0.280267394368727,-0.355604860938279,-0.181130332472496,-4.11976965318793e-10
0.0718188500929275,0.403124548130842,0.244391717418111,-4.16018901961106e-10
-0.479594758752531,-0.33534787801241,0.360762855989341,-3.70381193928089e-10
0.310967520229078,-0.128194283591768,-0.176322378158299,-4.3013257977113e-10
